"No.","Time","Source","Destination","Protocol","Length","Info"
"1972","50.610825","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2051676 Ack=11760 Win=83 Len=1428 TSval=705980771 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1973","50.610826","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2053104 Ack=11760 Win=83 Len=1428 TSval=705980771 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1974","50.610827","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2054532 Ack=11760 Win=83 Len=1428 TSval=705980771 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1975","50.610830","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","430","Application Data"
"1976","50.610830","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2056304 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1977","50.610831","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1346","Application Data"
"1978","50.611072","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11760 Ack=2058992 Win=17864 Len=0 TSval=2193468474 TSecr=705980772"
"1979","50.611087","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=11760 Ack=2058992 Win=18046 Len=0 TSval=2193468474 TSecr=705980772"
"1980","50.611606","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2058992 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1981","50.611606","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2060420 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1982","50.611607","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2061848 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1983","50.611607","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2063276 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1984","50.611608","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2064704 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1985","50.611608","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2066132 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1986","50.611609","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2067560 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1987","50.611609","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2068988 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1988","50.611610","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2070416 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1989","50.611610","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2071844 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1990","50.611611","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2073272 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1991","50.611611","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
"1992","50.611612","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2075343 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1993","50.611612","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2076771 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1994","50.611613","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2078199 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1995","50.611613","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2079627 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1996","50.611613","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2081055 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1997","50.611614","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2082483 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1998","50.611614","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2083911 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"1999","50.611615","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2085339 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2000","50.611616","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2086767 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2001","50.611616","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2088195 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2002","50.611617","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2089623 Ack=11760 Win=83 Len=1428 TSval=705980772 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2003","50.611617","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","729","Application Data"
"2004","50.611617","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2091694 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2005","50.611618","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2093122 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2006","50.611618","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2094550 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2007","50.611619","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2095978 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2008","50.611619","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2097406 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2009","50.611620","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2098834 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2010","50.611620","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2100262 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2011","50.611621","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2101690 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2012","50.611621","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2103118 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2013","50.611705","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11760 Ack=2074700 Win=17800 Len=0 TSval=2193468474 TSecr=705980772"
"2014","50.611741","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11760 Ack=2089623 Win=17567 Len=0 TSval=2193468474 TSecr=705980772"
"2015","50.611755","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11760 Ack=2103118 Win=17356 Len=0 TSval=2193468474 TSecr=705980773"
"2016","50.611768","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11760 Ack=2104546 Win=17334 Len=0 TSval=2193468474 TSecr=705980773"
"2017","50.612519","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2104546 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2018","50.612519","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2105974 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2019","50.612520","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"2020","50.612520","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2108830 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2021","50.612521","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2110258 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2022","50.612521","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2111686 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2023","50.612521","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2113114 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2024","50.612522","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2114542 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2025","50.612522","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2115970 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2026","50.612523","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=2117398 Ack=11760 Win=83 Len=1428 TSval=705980773 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2027","50.612524","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2118826 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2028","50.612524","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2120254 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2029","50.612524","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2121682 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2030","50.612525","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"2031","50.612525","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2124538 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2032","50.612526","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2125966 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2033","50.612526","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2127394 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2034","50.612527","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=11760 Ack=2104546 Win=18046 Len=0 TSval=2193468475 TSecr=705980773"
"2035","50.612528","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2128822 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2036","50.612528","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2130250 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2037","50.612529","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2131678 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2038","50.612529","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2133106 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2039","50.612530","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2134534 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2040","50.612530","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2135962 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2041","50.612530","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2137390 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2042","50.612531","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2138818 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2043","50.612531","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1514","Application Data"
"2044","50.612532","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2141674 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2045","50.612532","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2143102 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2046","50.612532","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [PSH, ACK] Seq=2144530 Ack=11760 Win=83 Len=1428 TSval=705980774 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2047","50.612586","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11760 Ack=2120254 Win=17800 Len=0 TSval=2193468475 TSecr=705980774"
"2048","50.612605","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11760 Ack=2135962 Win=17555 Len=0 TSval=2193468475 TSecr=705980774"
"2049","50.612619","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11760 Ack=2145958 Win=17399 Len=0 TSval=2193468475 TSecr=705980774"
"2050","50.612685","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=11760 Ack=2145958 Win=18046 Len=0 TSval=2193468475 TSecr=705980774"
"2051","50.613744","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2145958 Ack=11760 Win=83 Len=1428 TSval=705980775 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2052","50.613744","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2147386 Ack=11760 Win=83 Len=1428 TSval=705980775 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2053","50.613745","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2148814 Ack=11760 Win=83 Len=1428 TSval=705980775 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2054","50.613745","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2150242 Ack=11760 Win=83 Len=1428 TSval=705980775 TSecr=2193468455 [TCP segment of a reassembled PDU]"
"2055","50.613745","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","105","Application Data"
"2056","50.613814","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11760 Ack=2151689 Win=17956 Len=0 TSval=2193468477 TSecr=705980775"
"2057","50.614143","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 55034  >  443 [ACK] Seq=11760 Ack=2151689 Win=18046 Len=0 TSval=2193468477 TSecr=705980775"
"2058","52.313837","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","199","Application Data"
"2059","52.331370","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2151689 Ack=11873 Win=83 Len=1428 TSval=705982494 TSecr=2193470177 [TCP segment of a reassembled PDU]"
"2060","52.331464","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11873 Ack=2153117 Win=18023 Len=0 TSval=2193470194 TSecr=705982494"
"2061","52.331962","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","1186","Application Data"
"2062","52.332008","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11873 Ack=2154217 Win=18006 Len=0 TSval=2193470194 TSecr=705982494"
"2063","53.214527","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","210","Application Data"
"2064","53.234355","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2154217 Ack=11997 Win=83 Len=1428 TSval=705983395 TSecr=2193471077 [TCP segment of a reassembled PDU]"
"2065","53.234357","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","178","Application Data"
"2066","53.234546","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=11997 Ack=2155737 Win=18022 Len=0 TSval=2193471097 TSecr=705983395"
"2067","53.235508","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","121","Application Data"
"2068","53.277186","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TLSv1.2","328","Application Data"
"2069","53.292029","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","86","443  >  55034 [ACK] Seq=2155737 Ack=12274 Win=83 Len=0 TSval=705983454 TSecr=2193471098"
"2070","53.341262","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2155737 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2071","53.341415","2600:8805:3803:6100:c100:e220:6ae:755","2620:0:861:ed1a::1","TCP","86","55034  >  443 [ACK] Seq=12274 Ack=2157165 Win=18023 Len=0 TSval=2193471204 TSecr=705983503"
"2072","53.344251","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2157165 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2073","53.344253","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2158593 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2074","53.344254","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2160021 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2075","53.344255","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2161449 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2076","53.344256","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2162877 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2077","53.344258","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2164305 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2078","53.344259","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2165733 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2079","53.344260","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2167161 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2080","53.344261","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2168589 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2081","53.344262","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TLSv1.2","438","Application Data"
"2082","53.344263","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2170369 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2083","53.344264","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2171797 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2084","53.344265","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2173225 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2085","53.344267","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2174653 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2086","53.344268","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2176081 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2087","53.344269","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2177509 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2088","53.344270","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2178937 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
"2089","53.344271","2620:0:861:ed1a::1","2600:8805:3803:6100:c100:e220:6ae:755","TCP","1514","443  >  55034 [ACK] Seq=2180365 Ack=12274 Win=83 Len=1428 TSval=705983503 TSecr=2193471098 [TCP segment of a reassembled PDU]"
