"No.","Time","Source","Destination","Protocol","Length","Info"
"599","20.603372","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=568082 Ack=4285 Win=83 Len=1428 TSval=2877914353 TSecr=3262516670 [TCP segment of a reassembled PDU]"
"600","20.603373","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=569510 Ack=4285 Win=83 Len=1428 TSval=2877914353 TSecr=3262516670 [TCP segment of a reassembled PDU]"
"601","20.603373","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=570938 Ack=4285 Win=83 Len=1428 TSval=2877914353 TSecr=3262516670 [TCP segment of a reassembled PDU]"
"602","20.603373","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=572366 Ack=4285 Win=83 Len=1428 TSval=2877914353 TSecr=3262516670 [TCP segment of a reassembled PDU]"
"603","20.603374","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=573794 Ack=4285 Win=83 Len=1428 TSval=2877914353 TSecr=3262516670 [TCP segment of a reassembled PDU]"
"604","20.603374","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=575222 Ack=4285 Win=83 Len=1428 TSval=2877914353 TSecr=3262516670 [TCP segment of a reassembled PDU]"
"605","20.603375","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=576650 Ack=4285 Win=83 Len=1428 TSval=2877914353 TSecr=3262516670 [TCP segment of a reassembled PDU]"
"606","20.603375","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=578078 Ack=4285 Win=83 Len=1428 TSval=2877914353 TSecr=3262516670 [TCP segment of a reassembled PDU]"
"607","20.603375","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=579506 Ack=4285 Win=83 Len=1428 TSval=2877914353 TSecr=3262516670 [TCP segment of a reassembled PDU]"
"608","20.603376","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","716","Application Data"
"609","20.603428","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=4285 Ack=570938 Win=7709 Len=0 TSval=3262516688 TSecr=2877914353"
"610","20.603457","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=4285 Ack=581564 Win=7543 Len=0 TSval=3262516688 TSecr=2877914353"
"611","20.603763","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=4285 Ack=581564 Win=7960 Len=0 TSval=3262516688 TSecr=2877914353"
"612","20.661540","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","406","Application Data"
"613","20.677998","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=581564 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"614","20.678072","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=4605 Ack=582992 Win=7938 Len=0 TSval=3262516763 TSecr=2877914429"
"615","20.679099","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=582992 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"616","20.679100","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=584420 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"617","20.679100","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=585848 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"618","20.679101","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=587276 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"619","20.679101","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=588704 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"620","20.679101","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=590132 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"621","20.679102","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=591560 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"622","20.679102","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=592988 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"623","20.679103","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=594416 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"624","20.679103","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","463","Application Data"
"625","20.679103","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=596221 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"626","20.679104","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=597649 Ack=4605 Win=83 Len=1428 TSval=2877914429 TSecr=3262516747 [TCP segment of a reassembled PDU]"
"627","20.679104","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1471","Application Data"
"628","20.679183","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=4605 Ack=599077 Win=7709 Len=0 TSval=3262516764 TSecr=2877914429"
"629","20.679224","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=4605 Ack=600462 Win=7687 Len=0 TSval=3262516764 TSecr=2877914429"
"630","20.679824","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=4605 Ack=600462 Win=7960 Len=0 TSval=3262516764 TSecr=2877914429"
"631","20.681083","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","295","Application Data"
"632","20.681182","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"633","20.681225","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","194","Application Data"
"634","20.681262","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"635","20.681509","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"636","20.681556","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"637","20.701083","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=600462 Ack=4814 Win=83 Len=0 TSval=2877914451 TSecr=3262516766"
"638","20.701084","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=600462 Ack=5347 Win=83 Len=0 TSval=2877914451 TSecr=3262516766"
"639","20.701087","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=600462 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"640","20.701087","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=601890 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"641","20.701087","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=603318 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"642","20.701088","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=604746 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"643","20.701088","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=606174 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"644","20.701088","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=607602 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"645","20.701089","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=609030 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"646","20.701089","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=610458 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"647","20.701090","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=611886 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"648","20.701090","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","102","Application Data"
"649","20.701194","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5347 Ack=611886 Win=7782 Len=0 TSval=3262516786 TSecr=2877914451"
"650","20.701232","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5347 Ack=613330 Win=7759 Len=0 TSval=3262516786 TSecr=2877914451"
"651","20.702011","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=613330 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"652","20.702012","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=614758 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"653","20.702012","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=616186 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"654","20.702013","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=617614 Ack=5347 Win=83 Len=1428 TSval=2877914451 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"655","20.702013","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","846","Application Data"
"656","20.702014","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=619802 Ack=5347 Win=83 Len=1428 TSval=2877914452 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"657","20.702014","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=621230 Ack=5347 Win=83 Len=1428 TSval=2877914452 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"658","20.702015","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=622658 Ack=5347 Win=83 Len=1428 TSval=2877914452 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"659","20.702015","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=624086 Ack=5347 Win=83 Len=1428 TSval=2877914452 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"660","20.702015","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=625514 Ack=5347 Win=83 Len=1428 TSval=2877914452 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"661","20.702016","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=626942 Ack=5347 Win=83 Len=1428 TSval=2877914452 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"662","20.702016","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=628370 Ack=5347 Win=83 Len=1428 TSval=2877914452 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"663","20.702017","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=629798 Ack=5347 Win=83 Len=1428 TSval=2877914452 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"664","20.702017","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1333","Application Data"
"665","20.702101","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5347 Ack=628370 Win=7524 Len=0 TSval=3262516786 TSecr=2877914452"
"666","20.702134","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5347 Ack=632473 Win=7460 Len=0 TSval=3262516786 TSecr=2877914452"
"667","20.702804","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=5347 Ack=632473 Win=7960 Len=0 TSval=3262516787 TSecr=2877914452"
"668","20.702977","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=632473 Ack=5347 Win=83 Len=1428 TSval=2877914452 TSecr=3262516766 [TCP segment of a reassembled PDU]"
"669","20.702978","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1498","Application Data"
"670","20.703093","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5347 Ack=635313 Win=7916 Len=0 TSval=3262516787 TSecr=2877914452"
"671","20.712424","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"672","20.718335","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"673","20.719172","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"674","20.719250","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"675","20.719292","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"676","20.719334","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"677","20.733184","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=635313 Ack=5453 Win=83 Len=1428 TSval=2877914484 TSecr=3262516797 [TCP segment of a reassembled PDU]"
"678","20.733290","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5983 Ack=636741 Win=7938 Len=0 TSval=3262516818 TSecr=2877914484"
"679","20.733705","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=636741 Ack=5453 Win=83 Len=1428 TSval=2877914484 TSecr=3262516797 [TCP segment of a reassembled PDU]"
"680","20.733707","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=638169 Ack=5453 Win=83 Len=1428 TSval=2877914484 TSecr=3262516797 [TCP segment of a reassembled PDU]"
"681","20.733708","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1114","Application Data"
"682","20.733772","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=5983 Ack=640625 Win=7900 Len=0 TSval=3262516818 TSecr=2877914484"
"683","20.733849","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=5983 Ack=640625 Win=7960 Len=0 TSval=3262516818 TSecr=2877914484"
"684","20.737160","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"685","20.738254","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=640625 Ack=5983 Win=83 Len=0 TSval=2877914489 TSecr=3262516803"
"686","20.738977","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=640625 Ack=5983 Win=83 Len=1428 TSval=2877914489 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"687","20.738977","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=642053 Ack=5983 Win=83 Len=1428 TSval=2877914489 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"688","20.738978","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=643481 Ack=5983 Win=83 Len=1428 TSval=2877914489 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"689","20.738978","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1376","Application Data"
"690","20.738978","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=646199 Ack=5983 Win=83 Len=1428 TSval=2877914490 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"691","20.738979","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=647627 Ack=5983 Win=83 Len=1428 TSval=2877914490 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"692","20.739046","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6090 Ack=649055 Win=7829 Len=0 TSval=3262516823 TSecr=2877914490"
"693","20.739152","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=6090 Ack=649055 Win=7960 Len=0 TSval=3262516823 TSecr=2877914490"
"694","20.739956","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=649055 Ack=5983 Win=83 Len=1428 TSval=2877914490 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"695","20.739956","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=650483 Ack=5983 Win=83 Len=1428 TSval=2877914490 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"696","20.739957","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=651911 Ack=5983 Win=83 Len=1428 TSval=2877914490 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"697","20.739957","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=653339 Ack=5983 Win=83 Len=1428 TSval=2877914490 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"698","20.739958","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1435","Application Data"
"699","20.739958","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=656116 Ack=5983 Win=83 Len=1428 TSval=2877914490 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"700","20.739959","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=657544 Ack=5983 Win=83 Len=1428 TSval=2877914490 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"701","20.739959","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1164","Application Data"
"702","20.739959","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=660050 Ack=5983 Win=83 Len=1428 TSval=2877914490 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"703","20.739960","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=661478 Ack=5983 Win=83 Len=1428 TSval=2877914490 TSecr=3262516803 [TCP segment of a reassembled PDU]"
"704","20.739960","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1041","Application Data"
"705","20.740014","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6090 Ack=663861 Win=7729 Len=0 TSval=3262516825 TSecr=2877914490"
"706","20.740406","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=6090 Ack=663861 Win=7960 Len=0 TSval=3262516825 TSecr=2877914490"
"707","20.746036","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"708","20.755241","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=663861 Ack=6090 Win=83 Len=1428 TSval=2877914506 TSecr=3262516822 [TCP segment of a reassembled PDU]"
"709","20.755329","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=6196 Ack=665289 Win=7938 Len=0 TSval=3262516840 TSecr=2877914506"
"710","20.755888","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=665289 Ack=6090 Win=83 Len=1428 TSval=2877914506 TSecr=3262516822 [TCP segment of a reassembled PDU]"
