"No.","Time","Source","Destination","Protocol","Length","Info"
"467","1.566490","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=393529 Ack=10605 Win=62464 Len=1448 TSval=3164178261 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"468","1.566526","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=394977 Win=649408 Len=0 TSval=3821982944 TSecr=3164178261"
"469","1.566649","100.65.82.205","69.192.19.101","TCP","66","[TCP Window Update] 55762  >  443 [ACK] Seq=10605 Ack=394977 Win=655232 Len=0 TSval=3821982945 TSecr=3164178261"
"470","1.567316","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=394977 Ack=10605 Win=62464 Len=1448 TSval=3164178261 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"471","1.567316","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data"
"472","1.567317","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data"
"473","1.567317","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=399321 Ack=10605 Win=62464 Len=1448 TSval=3164178261 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"474","1.567317","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=400769 Ack=10605 Win=62464 Len=1448 TSval=3164178261 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"475","1.567318","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=402217 Ack=10605 Win=62464 Len=1448 TSval=3164178261 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"476","1.567364","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=403665 Win=646528 Len=0 TSval=3821982945 TSecr=3164178261"
"477","1.567430","100.65.82.205","69.192.19.101","TCP","66","[TCP Window Update] 55762  >  443 [ACK] Seq=10605 Ack=403665 Win=655232 Len=0 TSval=3821982945 TSecr=3164178261"
"478","1.568334","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=403665 Ack=10605 Win=62464 Len=1448 TSval=3164178261 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"479","1.568335","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=405113 Ack=10605 Win=62464 Len=1448 TSval=3164178261 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"480","1.568335","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"481","1.568335","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=408009 Ack=10605 Win=62464 Len=1448 TSval=3164178261 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"482","1.568336","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=409457 Ack=10605 Win=62464 Len=1448 TSval=3164178261 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"483","1.568336","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=410905 Ack=10605 Win=62464 Len=1448 TSval=3164178261 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"484","1.568384","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=412353 Win=646528 Len=0 TSval=3821982947 TSecr=3164178261"
"485","1.568452","100.65.82.205","69.192.19.101","TCP","66","[TCP Window Update] 55762  >  443 [ACK] Seq=10605 Ack=412353 Win=655232 Len=0 TSval=3821982947 TSecr=3164178261"
"486","1.569588","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=412353 Ack=10605 Win=62464 Len=1448 TSval=3164178262 TSecr=3821982887 [TCP segment of a reassembled PDU]"
"487","1.569588","69.192.19.101","100.65.82.205","TLSv1.3","486","Application Data"
"488","1.569648","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=414221 Win=653376 Len=0 TSval=3821982948 TSecr=3164178262"
"489","1.569815","69.192.19.101","100.65.82.205","TCP","78","[TCP Dup ACK 418#1] 443  >  55762 [ACK] Seq=414221 Ack=10605 Win=62464 Len=0 TSval=3164178265 TSecr=3821982931 SLE=9157 SRE=10605"
"490","1.605415","69.192.19.101","100.65.82.205","TLSv1.3","1281","Application Data"
"491","1.605416","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=415436 Ack=10605 Win=64128 Len=1448 TSval=3164178300 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"492","1.605482","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=416884 Win=652544 Len=0 TSval=3821982984 TSecr=3164178300"
"493","1.605690","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=416884 Ack=10605 Win=64128 Len=1448 TSval=3164178300 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"494","1.605690","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=418332 Ack=10605 Win=64128 Len=1448 TSval=3164178300 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"495","1.605691","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=419780 Ack=10605 Win=64128 Len=1448 TSval=3164178300 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"496","1.605748","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=421228 Win=648192 Len=0 TSval=3821982984 TSecr=3164178300"
"497","1.605857","100.65.82.205","69.192.19.101","TCP","66","[TCP Window Update] 55762  >  443 [ACK] Seq=10605 Ack=421228 Win=655232 Len=0 TSval=3821982984 TSecr=3164178300"
"498","1.606017","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=421228 Ack=10605 Win=64128 Len=1448 TSval=3164178300 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"499","1.606017","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=422676 Ack=10605 Win=64128 Len=1448 TSval=3164178300 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"500","1.606031","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=424124 Ack=10605 Win=64128 Len=1448 TSval=3164178300 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"501","1.606031","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=425572 Ack=10605 Win=64128 Len=1448 TSval=3164178300 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"502","1.606055","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=424124 Win=652352 Len=0 TSval=3821982984 TSecr=3164178300"
"503","1.606539","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=427020 Win=655232 Len=0 TSval=3821982985 TSecr=3164178300"
"504","1.607047","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=427020 Ack=10605 Win=64128 Len=1448 TSval=3164178300 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"505","1.607047","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=428468 Ack=10605 Win=64128 Len=1448 TSval=3164178300 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"506","1.607048","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=429916 Ack=10605 Win=64128 Len=1448 TSval=3164178301 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"507","1.607048","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"508","1.607191","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=432812 Win=655232 Len=0 TSval=3821982985 TSecr=3164178301"
"509","1.607487","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=432812 Ack=10605 Win=64128 Len=1448 TSval=3164178301 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"510","1.607487","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=434260 Ack=10605 Win=64128 Len=1448 TSval=3164178301 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"511","1.607488","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=435708 Ack=10605 Win=64128 Len=1448 TSval=3164178301 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"512","1.607488","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=437156 Ack=10605 Win=64128 Len=1448 TSval=3164178301 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"513","1.607669","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=438604 Win=655232 Len=0 TSval=3821982986 TSecr=3164178301"
"514","1.607716","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=438604 Ack=10605 Win=64128 Len=1448 TSval=3164178301 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"515","1.607716","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=440052 Ack=10605 Win=64128 Len=1448 TSval=3164178301 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"516","1.607757","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=441500 Ack=10605 Win=64128 Len=1448 TSval=3164178301 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"517","1.607758","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=442948 Ack=10605 Win=64128 Len=1448 TSval=3164178301 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"518","1.608224","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=444396 Win=655232 Len=0 TSval=3821982986 TSecr=3164178301"
"519","1.608755","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=444396 Ack=10605 Win=64128 Len=1448 TSval=3164178302 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"520","1.608755","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=445844 Ack=10605 Win=64128 Len=1448 TSval=3164178302 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"521","1.608756","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"522","1.608756","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=448740 Ack=10605 Win=64128 Len=1448 TSval=3164178302 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"523","1.608757","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=450188 Ack=10605 Win=64128 Len=1448 TSval=3164178302 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"524","1.608757","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=451636 Ack=10605 Win=64128 Len=1448 TSval=3164178302 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"525","1.608758","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=453084 Ack=10605 Win=64128 Len=1448 TSval=3164178302 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"526","1.608758","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=454532 Ack=10605 Win=64128 Len=1448 TSval=3164178302 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"527","1.609053","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=455980 Ack=10605 Win=64128 Len=1448 TSval=3164178302 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"528","1.609054","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=457428 Ack=10605 Win=64128 Len=1448 TSval=3164178302 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"529","1.609057","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=455980 Win=655232 Len=0 TSval=3821982988 TSecr=3164178302"
"530","1.609322","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=458876 Ack=10605 Win=64128 Len=1448 TSval=3164178303 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"531","1.609333","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=460324 Ack=10605 Win=64128 Len=1448 TSval=3164178303 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"532","1.609334","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=461772 Ack=10605 Win=64128 Len=1448 TSval=3164178303 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"533","1.609334","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=463220 Ack=10605 Win=64128 Len=1448 TSval=3164178303 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"534","1.609335","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=458876 Win=655232 Len=0 TSval=3821982988 TSecr=3164178302"
"535","1.609650","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=464668 Win=655232 Len=0 TSval=3821982988 TSecr=3164178303"
"536","1.610595","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"537","1.610595","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=466116 Ack=10605 Win=64128 Len=1448 TSval=3164178303 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"538","1.610596","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=467564 Ack=10605 Win=64128 Len=1448 TSval=3164178303 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"539","1.610596","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=469012 Ack=10605 Win=64128 Len=1448 TSval=3164178303 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"540","1.610597","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=470460 Ack=10605 Win=64128 Len=1448 TSval=3164178303 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"541","1.610597","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=471908 Ack=10605 Win=64128 Len=1448 TSval=3164178303 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"542","1.610598","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=473356 Ack=10605 Win=64128 Len=1448 TSval=3164178304 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"543","1.610598","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=474804 Ack=10605 Win=64128 Len=1448 TSval=3164178304 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"544","1.610599","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=476252 Ack=10605 Win=64128 Len=1448 TSval=3164178304 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"545","1.610599","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=477700 Ack=10605 Win=64128 Len=1448 TSval=3164178304 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"546","1.610600","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=479148 Ack=10605 Win=64128 Len=1448 TSval=3164178304 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"547","1.610600","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"548","1.610601","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=482044 Ack=10605 Win=64128 Len=1448 TSval=3164178304 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"549","1.610601","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=483492 Ack=10605 Win=64128 Len=1448 TSval=3164178304 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"550","1.610601","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=484940 Ack=10605 Win=64128 Len=1448 TSval=3164178304 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"551","1.610602","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=486388 Ack=10605 Win=64128 Len=1448 TSval=3164178304 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"552","1.610632","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=487836 Ack=10605 Win=64128 Len=1448 TSval=3164178305 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"553","1.610632","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=489284 Ack=10605 Win=64128 Len=1448 TSval=3164178305 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"554","1.610734","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=490732 Ack=10605 Win=64128 Len=1448 TSval=3164178305 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"555","1.610735","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=492180 Ack=10605 Win=64128 Len=1448 TSval=3164178305 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"556","1.610884","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=493628 Ack=10605 Win=64128 Len=1448 TSval=3164178305 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"557","1.610885","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=495076 Ack=10605 Win=64128 Len=1448 TSval=3164178305 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"558","1.610993","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=496524 Win=655232 Len=0 TSval=3821982989 TSecr=3164178304"
"559","1.611061","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"560","1.611062","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=497972 Ack=10605 Win=64128 Len=1448 TSval=3164178305 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"561","1.611124","100.65.82.205","69.192.19.101","TCP","66","55762  >  443 [ACK] Seq=10605 Ack=499420 Win=655232 Len=0 TSval=3821982989 TSecr=3164178305"
"562","1.612806","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=499420 Ack=10605 Win=64128 Len=1448 TSval=3164178305 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"563","1.612807","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=500868 Ack=10605 Win=64128 Len=1448 TSval=3164178305 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"564","1.612808","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=502316 Ack=10605 Win=64128 Len=1448 TSval=3164178306 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"565","1.612808","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=503764 Ack=10605 Win=64128 Len=1448 TSval=3164178306 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"566","1.612809","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=505212 Ack=10605 Win=64128 Len=1448 TSval=3164178306 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"567","1.612809","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=506660 Ack=10605 Win=64128 Len=1448 TSval=3164178306 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"568","1.612810","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=508108 Ack=10605 Win=64128 Len=1448 TSval=3164178306 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"569","1.612810","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=509556 Ack=10605 Win=64128 Len=1448 TSval=3164178306 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"570","1.612810","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=511004 Ack=10605 Win=64128 Len=1448 TSval=3164178306 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"571","1.612811","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=512452 Ack=10605 Win=64128 Len=1448 TSval=3164178306 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"572","1.612811","69.192.19.101","100.65.82.205","TLSv1.3","1514","Application Data, Application Data"
"573","1.612812","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [PSH, ACK] Seq=515348 Ack=10605 Win=64128 Len=1448 TSval=3164178306 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"574","1.612812","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=516796 Ack=10605 Win=64128 Len=1448 TSval=3164178307 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"575","1.612853","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=518244 Ack=10605 Win=64128 Len=1448 TSval=3164178307 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"576","1.612853","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=519692 Ack=10605 Win=64128 Len=1448 TSval=3164178307 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"577","1.612963","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=521140 Ack=10605 Win=64128 Len=1448 TSval=3164178307 TSecr=3821982948 [TCP segment of a reassembled PDU]"
"578","1.612963","69.192.19.101","100.65.82.205","TCP","1514","443  >  55762 [ACK] Seq=522588 Ack=10605 Win=64128 Len=1448 TSval=3164178307 TSecr=3821982948 [TCP segment of a reassembled PDU]"
